-1.09932128,0.0
-1.09832128,0.0
-1.09732128,0.0
-1.09632128,0.0
-1.09532128,0.0
-1.09432128,0.0
-1.0933212799999998,0.0
-1.09232128,0.0
-1.09132128,0.0
-1.09032128,0.0
-1.08932128,0.0
-1.08832128,0.0
-1.08732128,0.0
-1.0863212800000002,0.0
-1.08532128,0.0
-1.08432128,0.0
-1.0833212799999998,0.0
-1.08232128,0.0
-1.08132128,0.0
-1.08032128,0.0
-1.07932128,0.0
-1.0783212800000002,0.0
-1.07732128,0.0
-1.0763212800000002,0.0
-1.0753212799999998,0.0
-1.07432128,0.0
-1.07332128,0.0
-1.07232128,0.0
-1.07132128,0.0
-1.07032128,0.0
-1.06932128,0.0
-1.0683212800000002,0.0
-1.06732128,0.0
-1.06632128,0.0
-1.0653212799999998,0.0
-1.06432128,0.0
-1.06332128,0.0
-1.06232128,0.0
-1.06132128,0.0
-1.0603212800000001,0.0
-1.05932128,0.0
-1.0583212800000001,0.0
-1.05732128,0.0
-1.05632128,0.0
-1.05532128,0.0
-1.05432128,0.0
-1.05332128,0.0
-1.05232128,0.0
-1.05132128,0.0
-1.0503212800000001,0.0
-1.04932128,0.0
-1.0483212800000001,0.0
-1.0473212799999998,0.0
-1.04632128,0.0
-1.04532128,0.0
-1.04432128,0.0
-1.04332128,0.0
-1.0423212800000001,0.0
-1.04132128,0.0
-1.0403212800000001,0.0
-1.03932128,0.0
-1.03832128,0.0
-1.03732128,0.0
-1.03632128,0.0
-1.03532128,0.0
-1.03432128,0.0
-1.03332128,0.0
-1.0323212800000001,0.0
-1.03132128,0.0
-1.0303212800000001,0.0
-1.02932128,0.0
-1.02832128,0.0
-1.02732128,0.0
-1.02632128,0.0
-1.02532128,0.0
-1.0243212800000001,0.0
-1.02332128,0.0
-1.02232128,0.0
-1.02132128,0.0
-1.02032128,0.0
-1.01932128,0.0
-1.0183212799999999,0.0
-1.01732128,0.0
-1.0163212799999999,0.0
-1.01532128,0.0
-1.01432128,0.0
-1.01332128,0.0
-1.01232128,0.0
-1.0113212800000002,0.0
